106.680412,26.534548
106.687149,26.534807
106.681511,26.534916
106.67852,26.535091
106.681953,26.535484
106.680145,26.535812
106.686501,26.535915
106.677979,26.536139
106.680595,26.536325
106.684227,26.537321
106.679901,26.537598
106.685555,26.537798
106.679245,26.538168
106.681496,26.538197
106.684105,26.538603
106.683296,26.538828
106.679962,26.538918
106.725609,26.540695
106.725868,26.536129
106.723602,26.53639
106.728844,26.536623
106.724571,26.536942
106.723969,26.537151
106.728592,26.537203
106.721161,26.537933
106.726944,26.538128
106.722557,26.53879
106.726341,26.538754
106.721573,26.539192
106.721382,26.538927
106.722298,26.539566
106.725494,26.539751
106.720367,26.539988
106.730209,26.539984
106.725822,26.541052
106.725723,26.541283
106.73011,26.541512
106.725563,26.541731
106.726074,26.542343
106.725906,26.542456
106.72583,26.542362
106.725723,26.542107
106.729485,26.542986
106.722038,26.54306
106.728149,26.543093
106.726028,26.543358
106.724854,26.54402
106.724503,26.543604
106.728508,26.543907
106.72905,26.544434
106.725883,26.544662
106.727394,26.544863
106.72374,26.545292
106.725418,26.545424
106.743149,26.480928
106.744835,26.476229
106.744629,26.476215
106.744133,26.476938
106.739357,26.477428
106.746445,26.477453
106.740524,26.477751
106.741982,26.477928
106.739815,26.478294
106.740234,26.47839
106.743919,26.478426
106.738579,26.478899
106.745522,26.479528
106.741577,26.479851
106.745773,26.480446
106.74144,26.480591
106.73938,26.48077
106.738525,26.480843
106.73822,26.481094
106.746468,26.481153
106.737389,26.481375
106.744019,26.481371
106.744965,26.482298
106.748314,26.482353
106.747948,26.482868
106.744286,26.483023
106.744469,26.482925
106.739044,26.483091
106.739304,26.48333
106.738434,26.483604
106.73893,26.483883
106.739525,26.483885
106.73967,26.484064
106.743156,26.484163
106.743484,26.483992
106.746056,26.485435
106.742859,26.485954
