106.781281,26.559155
106.781258,26.559433
106.782349,26.559338
106.779327,26.559505
106.789062,26.552935
106.789085,26.552874
106.790077,26.553167
106.790146,26.55267
106.792534,26.553373
106.788635,26.553883
106.791061,26.553732
106.791161,26.554045
106.789742,26.554192
106.78923,26.554579
106.788872,26.554564
106.786446,26.554668
106.790283,26.556437
106.786308,26.55661
106.786507,26.55673
106.792213,26.556816
106.788811,26.557035
106.791145,26.55748
106.786789,26.557711
106.791183,26.558002
106.791466,26.557808
106.78521,26.558586
106.790871,26.558765
106.787697,26.558971
106.791794,26.559069
106.789909,26.559195
106.788734,26.559599
106.675468,26.556797
106.678177,26.55051
106.677841,26.545687
106.679199,26.545897
106.678383,26.546061
106.677559,26.54668
106.676773,26.546724
106.677048,26.546642
106.678856,26.547153
106.680405,26.547203
106.681702,26.547651
106.682709,26.547609
106.674133,26.547749
106.676064,26.548067
106.680908,26.54862
106.673981,26.549095
106.676277,26.54921
106.674988,26.549368
106.677399,26.54985
106.68,26.549927
106.676933,26.550308
106.682785,26.550455
106.677643,26.550766
106.675766,26.551437
106.672699,26.551622
106.674187,26.551788
106.681717,26.551716
106.673592,26.551868
106.674141,26.552925
106.673775,26.552855
106.68074,26.5529
106.679146,26.553329
106.675163,26.553974
106.675232,26.553581
106.680763,26.553822
106.681892,26.554173
106.675674,26.554302
106.679916,26.554783
106.679695,26.555273
106.676849,26.555178
106.677467,26.55534
106.671455,26.55361
106.673012,26.555059
106.671967,26.555431
106.674995,26.55542
106.67984,26.556137
106.670319,26.556812
106.680557,26.556835
106.674683,26.557158
106.670929,26.557262
106.671638,26.557367
106.675362,26.557432
106.671104,26.557915
106.672508,26.558474
106.675957,26.55847
106.675804,26.55864
106.678925,26.558659
106.677048,26.559034
106.674065,26.559654
106.679871,26.559668
106.674637,26.560436
106.674721,26.560621
106.672829,26.560783
106.67878,26.560802
106.675789,26.561163
106.675774,26.561712
106.732162,26.506744
106.728706,26.502216
106.728973,26.497217
106.727234,26.497906
106.729759,26.497982
106.731079,26.497929
106.730354,26.498108
106.727852,26.498798
106.728935,26.49881
106.729454,26.498871
106.725716,26.499186
106.725227,26.49966
106.730904,26.500505
106.731529,26.500557
106.730736,26.501148
106.73391,26.501211
106.727066,26.501364
106.722946,26.501856
106.723076,26.502041
106.724174,26.502714
106.723076,26.502951
106.730301,26.50297
106.732849,26.503178
106.734024,26.503229
106.725456,26.503428
106.733223,26.503515
106.733063,26.503748
106.732468,26.50399
106.73037,26.504025
106.730042,26.504341
106.729477,26.504349
106.725311,26.504477
106.731148,26.505318
106.726784,26.505669
106.724777,26.505817
106.728188,26.505859
106.727737,26.506105
106.727859,26.506687
106.734688,26.503166
106.734413,26.504208
106.734657,26.504623
106.735886,26.504864
106.736534,26.504812
106.735435,26.505226
106.733742,26.506847
106.735481,26.506914
106.731628,26.507023
106.734528,26.507257
106.737816,26.507399
106.728264,26.507877
106.734154,26.507875
106.731262,26.507954
106.734703,26.508114
106.735832,26.508102
106.729118,26.508587
106.731415,26.509787
106.734833,26.510637
106.731247,26.510708
106.734077,26.511084
106.730164,26.511185
106.724808,26.476561
106.722954,26.472233
106.729782,26.473196
106.726784,26.468966
106.732964,26.469507
106.732971,26.469418
106.7313,26.469698
106.727867,26.470053
106.726311,26.470636
106.727852,26.470852
106.728928,26.471497
106.730522,26.471687
106.732101,26.471834
106.728188,26.471916
106.729507,26.472185
106.729485,26.471767
106.731796,26.472563
106.724709,26.472748
106.724915,26.473104
106.724197,26.473232
106.727028,26.473209
106.726448,26.473495
106.729736,26.47382
106.728622,26.474581
106.729866,26.474693
106.725014,26.474964
106.726654,26.474918
106.727371,26.475145
106.732712,26.47529
106.730232,26.475407
106.726418,26.475521
106.733719,26.475523
106.731926,26.476643
106.733337,26.476908
106.732246,26.477148
106.731667,26.477383
106.727768,26.477566
106.728333,26.477612
106.729156,26.478292
106.722267,26.474508
106.72403,26.475309
106.722389,26.476856
106.721138,26.476921
106.725357,26.47706
106.721664,26.477312
106.725975,26.477158
106.726357,26.47748
106.723961,26.477951
106.724197,26.478357
106.720451,26.47831
106.722954,26.478062
106.722878,26.478586
106.724373,26.478497
106.722504,26.478777
106.726807,26.478939
106.722565,26.480164
106.725655,26.480974
106.723877,26.481392
106.724503,26.481316
